universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · loose · red,False,False,False,,2,0.26906569808972236,0.23991983910430756,1.7727009375121863e-73,0,,,2,22.196125833333326,22.03613919999999,1.2830642108208647,1.0,0.7795000000000001,64d76016a4cebb0f,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · loose · red · out@69',False,False,False,,2,-0.25977343493322624,-0.28169016682396464,1.0,0,,,2,22.196125833333326,22.03613919999999,1.2830642108208647,1.0,0.7795000000000001,a92f15a872076969,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 loose \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight,False,False,False,,13,0.11326894169860198,-0.15855593737594897,0.20704180027756985,4,-0.35396918468313676,0.8286838374777691,17,2.128515183006538,-18.71703023194801,1.3286913029869774,0.7647058823529411,0.7558823529411766,838fb4e71c3f4cc5,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · out@69',False,False,False,,13,-0.07869035851980376,-0.25995751045129284,0.8025766415428783,4,-0.1477375441624788,0.8375637713590698,17,2.128515183006538,-18.71703023194801,1.3286913029869774,0.7647058823529411,0.7558823529411766,5a64d02294ee564b,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · SoT15≥2,False,False,False,,9,0.014919020041952176,-0.3639580000567065,0.4692406474433705,3,-0.13862557957751567,0.626217429419566,12,-0.4547649490740717,-26.434485056389377,1.3072949826945006,0.75,0.7674166666666667,2dcbd6f5aa6703d3,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · SoT15≥2 · out@69',False,False,False,,9,-0.12130290933912738,-0.34731477390114396,0.8535892841317794,3,-0.1120489889746095,0.7066323811835248,12,-0.4547649490740717,-26.434485056389377,1.3072949826945006,0.75,0.7674166666666667,cd24e41df89a254f,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · xG15≥.4,False,False,False,,3,0.3409354618572058,0.20829915755607517,2.351014078396948e-07,0,,,3,26.681277777777783,19.927266500136277,1.3586235489220562,1.0,0.7400000000000001,d16bd6c7c0e022a2,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · xG15≥.4 · out@69',False,False,False,,3,0.0940767512947915,-0.4298662450576051,0.3624459712417444,0,,,3,26.681277777777783,19.927266500136277,1.3586235489220562,1.0,0.7400000000000001,0ff569c1d0b822f8,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · red,False,False,False,,1,0.30183593365297323,,0.5,0,,,1,23.282824999999995,,1.3175230566534915,1.0,0.759,1833d96ba40f5c95,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.01-1.5 · tight · red · out@69',False,False,False,,1,-0.22004919768176867,,0.5,0,,,1,23.282824999999995,,1.3175230566534915,1.0,0.759,61a199451072a9d8,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.01-1.5 \u00b7 tight \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.01, ""odds_max"": 1.5, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose,False,False,False,,5,0.2190336407116281,-0.3787136470385539,0.2363150119832161,0,,,5,13.99456666666667,-25.765259929038447,1.5437132312132311,0.8,0.648,e8738391e5519c04,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · out@69',False,False,False,,5,-0.2933444170949769,-0.3772313757873987,0.9999999999964075,0,,,5,13.99456666666667,-25.765259929038447,1.5437132312132311,0.8,0.648,cd6b636b16462da4,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · SoT15≥2,False,False,False,,2,-0.23256385068762275,-1.7367387033398822,0.6190703108290031,0,,,2,-16.136999999999997,-116.06759999999998,1.5388257575757576,0.5,0.65,dd51b4e603a9b540,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · SoT15≥2 · out@69',False,False,False,,2,-0.3824957091215938,-0.4887163387838078,0.9999999999991547,0,,,2,-16.136999999999997,-116.06759999999998,1.5388257575757576,0.5,0.65,b51738b57d658af3,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · xG15≥.4,False,False,False,,1,0.5348722986247545,,0.5,0,,,1,34.848,,1.5625,1.0,0.64,547ec2e5ac0b7b04,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · xG15≥.4 · out@69',False,False,False,,1,-0.32830151031434174,,0.5,0,,,1,34.848,,1.5625,1.0,0.64,63d3f839e4087da3,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · red,False,False,False,,1,0.512001512001512,,0.5,0,,,1,33.534333333333336,,1.5384615384615383,1.0,0.65,a31fd488f5345038,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · loose · red · out@69',False,False,False,,1,-0.20229824229824223,,0.5,0,,,1,33.534333333333336,,1.5384615384615383,1.0,0.65,a2e30078a060b1c0,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight,False,False,False,,4,0.12863032399321678,-0.6090351064580126,0.36626019791785847,0,,,4,8.493562500000005,-40.91541619706651,1.5269886363636362,0.75,0.655,bfe0ef003d5ff5d4,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · out@69',False,False,False,,4,-0.29787308548359415,-0.40299545660821756,0.9999999860257314,0,,,4,8.493562500000005,-40.91541619706651,1.5269886363636362,0.75,0.655,a757e0967267c0e1,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · SoT15≥2,False,False,False,,2,-0.23256385068762275,-1.7367387033398822,0.6190703108290031,0,,,2,-16.136999999999997,-116.06759999999998,1.5388257575757576,0.5,0.65,ab1389217a6ee0ff,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · SoT15≥2 · out@69',False,False,False,,2,-0.3824957091215938,-0.4887163387838078,0.9999999999991547,0,,,2,-16.136999999999997,-116.06759999999998,1.5388257575757576,0.5,0.65,6e21058647538ae3,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · xG15≥.4,False,False,False,,1,0.5348722986247545,,0.5,0,,,1,34.848,,1.5625,1.0,0.64,df5fe3d3e5858052,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · xG15≥.4 · out@69',False,False,False,,1,-0.32830151031434174,,0.5,0,,,1,34.848,,1.5625,1.0,0.64,e66c097c879c5143,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · red,False,False,False,,1,0.4898244986740563,,0.5,0,,,1,33.37025,,1.5151515151515151,1.0,0.66,1353473e885197d7,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ by2+ · pre<.50 · @1.5-2.2 · tight · red · out@69',False,False,False,,1,-0.21399839098954132,,0.5,0,,,1,33.37025,,1.5151515151515151,1.0,0.66,ada816532fc205bb,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ by2+ \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", "">="", 2.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
