universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,eb91faeec30cd41e,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · loose · SoT15≥2 · out@69',False,False,False,,0,,,,0,,,0,,,,,,302dd3c823aa1121,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · loose · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,5a5700b26162caa8,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · loose · xG15≥.4 · out@69',False,False,False,,0,,,,0,,,0,,,,,,39cfde34e71efc7c,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,e9a913df5f18a661,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · loose · red · out@69',False,False,False,,0,,,,0,,,0,,,,,,304a7e006924e4cb,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 loose \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight,False,False,False,,0,,,,0,,,0,,,,,,cfe8b155608aa0bf,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · out@69',False,False,False,,0,,,,0,,,0,,,,,,7e1040044c184107,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,5d0b1735ef391482,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · SoT15≥2 · out@69',False,False,False,,0,,,,0,,,0,,,,,,17e3ef353acfb77f,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,e2ea953d3ab9e72a,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · xG15≥.4 · out@69',False,False,False,,0,,,,0,,,0,,,,,,c378459186d61803,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,84abf2e3c1498185,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @1.5-2.2 · tight · red · out@69',False,False,False,,0,,,,0,,,0,,,,,,a5019354f34ead65,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @1.5-2.2 \u00b7 tight \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 1.5, ""odds_max"": 2.2, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose,False,False,False,,0,,,,0,,,0,,,,,,1f644b542d508e47,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · out@69',False,False,False,,0,,,,0,,,0,,,,,,bad19044d27bed62,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,8d3b2041c6319746,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · SoT15≥2 · out@69',False,False,False,,0,,,,0,,,0,,,,,,eac7d30d5a80e49e,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,38698b9cc8afde5b,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · xG15≥.4 · out@69',False,False,False,,0,,,,0,,,0,,,,,,92e88ef7c1e5e238,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · red,False,False,False,,0,,,,0,,,0,,,,,,036b61d1f31370e6,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · loose · red · out@69',False,False,False,,0,,,,0,,,0,,,,,,70ded32de3aa1b19,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 loose \u00b7 red \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.1, ""min_depth_usd"": 25.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight,False,False,False,,0,,,,0,,,0,,,,,,3719e2fdfe2cfe43,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight · out@69',False,False,False,,0,,,,0,,,0,,,,,,1dada0b6c1b413f4,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight · SoT15≥2,False,False,False,,0,,,,0,,,0,,,,,,c26f1e658ee704d9,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 SoT15\u22652"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight · SoT15≥2 · out@69',False,False,False,,0,,,,0,,,0,,,,,,8bba2f0b701ec11e,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 SoT15\u22652 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""shots_on_window"", "">="", 2.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight · xG15≥.4,False,False,False,,0,,,,0,,,0,,,,,,f9921b2f237f9898,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 xG15\u2265.4"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
soccer_inplay_next_goal,next_goal_swing,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight · xG15≥.4 · out@69',False,False,False,,0,,,,0,,,0,,,,,,8391909c9cfe23c9,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 xG15\u2265.4 \u00b7 out@69'"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""xg_window"", "">="", 0.4]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""cash_out"", ""minute"": 69.0}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal_swing""}"
soccer_inplay_next_goal,next_goal,NG · 46-59' · 3+ level · pre<.50 · @2.2-4 · tight · red,False,False,False,,0,,,,0,,,0,,,,,,d3f1a93f46893e23,"{""name"": ""NG \u00b7 46-59' \u00b7 3+ level \u00b7 pre<.50 \u00b7 @2.2-4 \u00b7 tight \u00b7 red"", ""universe"": ""soccer_inplay_next_goal"", ""market"": null, ""side"": null, ""where"": [[""minute"", ""between"", [46.0, 59.0]], [""goals_total"", "">="", 3.0], [""abs_diff"", ""=="", 0.0], [""pre_over25"", ""<"", 0.5], [""reds_total"", "">="", 1.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 4.0, ""max_spread"": 0.03, ""min_depth_usd"": 200.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""next_goal""}"
