universe,template,name,tested,pass,strong,q,train_n,train_yield,train_ci_lo,train_p,test_n,test_yield,test_p,cal_fixtures,cal_pp,cal_ci_lo_pp,avg_odds,hit,implied,spec_hash,spec
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @1.6-2.2 · form-6,False,False,False,,0,,,,0,,,0,,,,,,5214a9c0b7ab6f56,"{""name"": ""open \u00b7 draw \u00b7 @1.6-2.2 \u00b7 form-6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", ""<="", -6.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @1.6-2.2 · rest+3,False,False,False,,0,,,,0,,,0,,,,,,30f86a076d52828b,"{""name"": ""open \u00b7 draw \u00b7 @1.6-2.2 \u00b7 rest+3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", "">="", 3.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @1.6-2.2 · rest-3,False,False,False,,0,,,,1,0.9958574997744516,0.5,1,49.89622254529653,,2.046897130898437,1.0,0.4885443361587369,81b77e0c1fed179a,"{""name"": ""open \u00b7 draw \u00b7 @1.6-2.2 \u00b7 rest-3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", ""<="", -3.0]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @1.6-2.2 · tg5≥3.2,False,False,False,,1,1.0586602046903408,,0.5,1,0.9958574997744516,0.5,2,50.660470269007796,49.16254473053372,2.0798866681465054,1.0,0.4809164157278606,b1a0a7652f97b403,"{""name"": ""open \u00b7 draw \u00b7 @1.6-2.2 \u00b7 tg5\u22653.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", "">="", 3.2]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @1.6-2.2 · tg5≤2.2,False,False,False,,0,,,,0,,,0,,,,,,1bfee22876340a42,"{""name"": ""open \u00b7 draw \u00b7 @1.6-2.2 \u00b7 tg5\u22642.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", ""<="", 2.2]], ""price"": {""odds_min"": 1.6, ""odds_max"": 2.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2,True,False,False,1.0,8260,-0.00020677192190573514,-0.03055998041979349,0.5053264786775309,2376,-0.029529637565487533,0.8486995970489593,10636,-0.23284598314678348,-1.1288006244714754,3.0804754043617346,0.33358405415569764,0.3249501832901598,c9a08c135bca1bbe,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2 · form+6,True,False,False,1.0,331,-0.025201173404817583,-0.1764910767009793,0.6279723213348449,97,-0.07352861221171629,0.6984555680316968,428,-1.228656690766777,-5.661278257806394,3.0920032969478335,0.32242990654205606,0.32377578189204564,385a38cb66b71b32,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2 \u00b7 form+6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", "">="", 6.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2 · form-6,True,False,False,1.0,1051,-0.018460807398102155,-0.10326268002149995,0.6651934443271653,279,-0.04451017239831855,0.7038217565565476,1330,-0.7986005596516474,-3.321554843835619,3.0814155651581534,0.32781954887218046,0.32484491557687767,61cc24ea30e9dc86,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2 \u00b7 form-6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", ""<="", -6.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2 · rest+3,True,False,False,1.0,354,-0.09964938718125427,-0.24242699799944736,0.9143363184442618,76,-0.02287709477634984,0.5563891393006788,430,-2.9255748353272137,-7.291772517633613,3.0774940211474284,0.30697674418604654,0.32526459509076355,674a2b7bba2df0d4,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2 \u00b7 rest+3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", "">="", 3.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2 · rest-3,True,False,False,1.0,314,-0.008152634692885068,-0.16330905735855367,0.5410135334546683,71,-0.41541632872727247,0.9983699322557935,385,-2.616913045804822,-7.224507624782231,3.0865855640501993,0.3090909090909091,0.32430897550873256,dae3546c1d985ceb,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2 \u00b7 rest-3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", ""<="", -3.0]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2 · tg5≥3.2,True,False,False,1.0,7632,-0.0027984465589349066,-0.03436918573282349,0.5689632954969137,2192,-0.021760220305832526,0.7665737564013905,9824,-0.24266304453723084,-1.1747092127689762,3.082460800186663,0.3332654723127036,0.3247334394667152,2d96ab9031a01d2f,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2 \u00b7 tg5\u22653.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", "">="", 3.2]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @2.2-3.2 · tg5≤2.2,False,False,False,,45,0.0434106607278961,-0.37198017866115196,0.41885210744125606,11,0.6143373706065561,0.09401270722555158,56,5.039484248891401,-7.917778981625512,3.0222848729265577,0.39285714285714285,0.3313925540581432,0e525ae80f59cd6a,"{""name"": ""open \u00b7 draw \u00b7 @2.2-3.2 \u00b7 tg5\u22642.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", ""<="", 2.2]], ""price"": {""odds_min"": 2.2, ""odds_max"": 3.2}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6,True,False,False,1.0,63332,-0.06447125101104788,-0.07678832680389856,1.0,22550,-0.05026337195637262,0.999998564781125,85882,-1.594945180559389,-1.8882265601181039,3.7805561235539873,0.2626277916210615,0.268798870626983,51e39dc19fcbdedb,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6 · form+6,True,False,False,1.0,6319,-0.08896161637007514,-0.12951192602673028,0.9999914586086613,2231,-0.09160609159078839,0.9952579460173282,8550,-2.1335677704033387,-3.031775358614211,4.090035560775644,0.23847953216374268,0.2504960555120832,21237568b895a05f,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6 \u00b7 form+6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", "">="", 6.0]], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6 · form-6,True,False,False,1.0,7938,-0.06872328590166701,-0.10369368774820695,0.9999413643461659,2875,-0.06349444240722805,0.9826128623910708,10813,-1.7084576681069652,-2.530530221837896,3.825706969548778,0.2589475631184685,0.26631829781223604,69e7689daecae59b,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6 \u00b7 form-6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", ""<="", -6.0]], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6 · rest+3,True,False,False,1.0,3311,-0.08323065047152237,-0.13675180181825747,0.9988481221180319,1170,-0.05031243472882048,0.8569481780406759,4481,-2.0330969856593986,-3.3116664247047254,3.7725973916927598,0.2584244588261549,0.2689686266224928,3720ce14b41dedda,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6 \u00b7 rest+3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", "">="", 3.0]], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6 · rest-3,True,False,False,1.0,3275,-0.10425282007422622,-0.15762966078378923,0.9999354497545943,1215,-0.09542936003456558,0.9810712662301451,4490,-2.8165901463300287,-4.080694229177093,3.7803921306341985,0.25011135857461025,0.26850203846231546,451a7121039c40e7,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6 \u00b7 rest-3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", ""<="", -3.0]], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6 · tg5≥3.2,True,False,False,1.0,61740,-0.06575357406847694,-0.07823087163516518,1.0,22115,-0.04966774464655587,0.9999976370955093,83855,-1.6149168487862662,-1.9115604801642898,3.783986300633385,0.2621906863037386,0.26856690289603535,cf3f9cabd8fca3c7,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6 \u00b7 tg5\u22653.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", "">="", 3.2]], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @3.2-6 · tg5≤2.2,False,False,False,,62,0.024860995322917946,-0.36460686790178554,0.45021698681720307,21,-0.057260637255958556,0.5680434640361696,83,0.5452413485855503,-9.31197382552483,3.5325829538789146,0.30120481927710846,0.28558146000489343,d9ba0b29e83e101d,"{""name"": ""open \u00b7 draw \u00b7 @3.2-6 \u00b7 tg5\u22642.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", ""<="", 2.2]], ""price"": {""odds_min"": 3.2, ""odds_max"": 6.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15,True,False,False,1.0,2790,-0.21583956890858105,-0.30025991041738287,0.9999997295140535,1228,-0.13579550343871258,0.9788816117507108,4018,-2.6645103568513377,-3.6476252649341583,7.663087610601911,0.11473369835739174,0.13554784627324712,899d596b676646c3,"{""name"": ""open \u00b7 draw \u00b7 @6-15"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15 · form+6,True,False,False,1.0,1236,-0.16263920875743684,-0.29469716797552226,0.9921082984961567,576,-0.17567419778789567,0.9641773211530077,1812,-2.0016288681695626,-3.465226475935031,8.059131426197366,0.1153421633554084,0.12974394125112654,c0e3012ae5b3a123,"{""name"": ""open \u00b7 draw \u00b7 @6-15 \u00b7 form+6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", "">="", 6.0]], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15 · form-6,True,False,False,1.0,321,-0.13059922776333074,-0.37838570980186637,0.8492084855587285,141,-0.30054724047955617,0.9506272430214311,462,-2.9052764414824996,-5.886612007468242,7.067939508353996,0.12121212121212122,0.14411321974957003,b3a8f18cc6ad620a,"{""name"": ""open \u00b7 draw \u00b7 @6-15 \u00b7 form-6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""form_diff"", ""<="", -6.0]], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15 · rest+3,False,False,False,,88,-0.15730974206740148,-0.6304200053584603,0.7427034132503659,57,0.10743150414132828,0.36947643538867236,145,0.13470705989469853,-5.55054640353602,7.542872578741267,0.14482758620689656,0.13757630899136647,ec7db4e2024dc0f6,"{""name"": ""open \u00b7 draw \u00b7 @6-15 \u00b7 rest+3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", "">="", 3.0]], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15 · rest-3,False,False,False,,108,-0.3591291480290517,-0.7443275997101515,0.966176563247269,69,-0.2897748364536455,0.8669386872082531,177,-4.642735666302886,-8.986020331235393,7.541939799912682,0.096045197740113,0.13659901350403744,7484115104b62c53,"{""name"": ""open \u00b7 draw \u00b7 @6-15 \u00b7 rest-3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""rest_diff"", ""<="", -3.0]], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15 · tg5≥3.2,True,False,False,1.0,2764,-0.2136638160575615,-0.29858577193366914,0.9999995917130347,1212,-0.13555607351819607,0.9779541290316432,3976,-2.643214367145372,-3.632256092762798,7.663496847499041,0.11493963782696177,0.13554106725285273,4a90ef29d973731a,"{""name"": ""open \u00b7 draw \u00b7 @6-15 \u00b7 tg5\u22653.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", "">="", 3.2]], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · @6-15 · tg5≤2.2,False,False,False,,1,-1.0,,0.5,0,,,1,-16.13808288213526,,6.458376274328924,0.0,0.15483768017277807,e61a0f497f8571bf,"{""name"": ""open \u00b7 draw \u00b7 @6-15 \u00b7 tg5\u22642.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tg5_sum"", ""<="", 2.2]], ""price"": {""odds_min"": 6.0, ""odds_max"": 15.0}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6,False,False,False,,0,,,,0,,,0,,,,,,b1256a2083abaaf4,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6 · form+6,False,False,False,,0,,,,0,,,0,,,,,,dc0bafa14e5b8b37,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6 \u00b7 form+6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0], [""form_diff"", "">="", 6.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6 · form-6,False,False,False,,0,,,,0,,,0,,,,,,0c6015f7e9094981,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6 \u00b7 form-6"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0], [""form_diff"", ""<="", -6.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6 · rest+3,False,False,False,,0,,,,0,,,0,,,,,,f67f0b8c85393e34,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6 \u00b7 rest+3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0], [""rest_diff"", "">="", 3.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6 · rest-3,False,False,False,,0,,,,0,,,0,,,,,,1c8b36f89af150da,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6 \u00b7 rest-3"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0], [""rest_diff"", ""<="", -3.0]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6 · tg5≥3.2,False,False,False,,0,,,,0,,,0,,,,,,198172ac8c353367,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6 \u00b7 tg5\u22653.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0], [""tg5_sum"", "">="", 3.2]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
soccer_prematch_open,soccer_prematch_open_1x2,open · draw · tier1 · @1.2-1.6 · tg5≤2.2,False,False,False,,0,,,,0,,,0,,,,,,e8484e2b7c65ebba,"{""name"": ""open \u00b7 draw \u00b7 tier1 \u00b7 @1.2-1.6 \u00b7 tg5\u22642.2"", ""universe"": ""soccer_prematch_open"", ""market"": ""1x2"", ""side"": ""draw"", ""where"": [[""tier"", ""=="", 1.0], [""tg5_sum"", ""<="", 2.2]], ""price"": {""odds_min"": 1.2, ""odds_max"": 1.6}, ""exit"": {""type"": ""hold""}, ""stake"": {""type"": ""flat"", ""units"": 1.0}, ""template"": ""soccer_prematch_open_1x2""}"
